21.0164737701,17.6296005249,593.039794922,83.9173431396
21.0173587799,17.5942554474,592.675842285,83.869392395
21.0173587799,17.5942554474,592.675842285,83.869392395
21.0164737701,17.6296005249,593.039794922,83.9173431396
21.0147037506,17.7002868652,593.767700195,84.0132446289
21.0147037506,17.7002868652,593.767700195,84.0132446289
21.0147037506,17.7002868652,593.767700195,84.0132446289
21.0129375458,17.7709770203,594.495544434,84.1091690063
21.0129375458,17.7709770203,594.495544434,84.1091690063
21.0129375458,17.7709770203,594.495544434,84.1091690063
21.0129375458,17.7709770203,594.495544434,84.1091690063
20.9740581512,17.6692733765,592.916015625,83.8823318481
20.9740581512,17.6692733765,592.916015625,83.8823318481
20.9740581512,17.6692733765,592.916015625,83.8823318481
20.9740581512,17.6692733765,592.916015625,83.8823318481
20.9307575226,17.7442893982,593.15612793,83.8952713013
20.9307575226,17.7442893982,593.15612793,83.8952713013
20.9307575226,17.7442893982,593.15612793,83.8952713013
20.9307575226,17.7442893982,593.15612793,83.8952713013
20.9316444397,17.7089443207,592.792236328,83.8473205566
20.9325275421,17.6735992432,592.428222656,83.7993621826
20.9325275421,17.6735992432,592.428222656,83.7993621826
20.9334125519,17.638250351,592.064331055,83.751411438
20.9334125519,17.638250351,592.064331055,83.751411438
20.9334125519,17.638250351,592.064331055,83.751411438
20.9334125519,17.638250351,592.064331055,83.751411438
20.9334125519,17.638250351,592.064331055,83.751411438
20.9325275421,17.6735992432,592.428222656,83.7993621826
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.9077339172,17.7264575958,592.805297852,83.8355636597
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.9050827026,17.832490921,593.897094727,83.9794387817
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.9272232056,17.8856639862,594.611877441,84.0870895386
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.88215065,18.031375885,595.579956055,84.1959457397
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.902425766,17.9385242462,594.988891602,84.123298645
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.881269455,18.0667171478,595.943847656,84.2438964844
20.8803844452,18.102060318,596.307800293,84.291847229
20.8803844452,18.102060318,596.307800293,84.291847229
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.88215065,18.031375885,595.579956055,84.1959457397
20.88215065,18.031375885,595.579956055,84.1959457397
20.88215065,18.031375885,595.579956055,84.1959457397
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.88215065,18.031375885,595.579956055,84.1959457397
20.88215065,18.031375885,595.579956055,84.1959457397
20.8450450897,17.8589725494,593.272460938,83.8732070923
20.8468112946,17.7882843018,592.544616699,83.7772979736
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8459300995,17.8236274719,592.908569336,83.8252487183
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8459300995,17.8236274719,592.908569336,83.8252487183
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.890996933,17.6779270172,591.940551758,83.7163925171
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8918781281,17.6425857544,591.576599121,83.6684417725
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.9068470001,17.7618026733,593.169189453,83.8835220337
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8459300995,17.8236274719,592.908569336,83.8252487183
20.8459300995,17.8236274719,592.908569336,83.8252487183
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8476982117,17.7529411316,592.180664062,83.7293395996
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.928106308,17.8503189087,594.247924805,84.0391311646
20.928106308,17.8503189087,594.247924805,84.0391311646
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8830394745,17.9960269928,595.215942383,84.1479949951
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.9272232056,17.8856639862,594.611877441,84.0870895386
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.8441638947,17.894317627,593.636413574,83.9211654663
20.8026294708,17.898645401,593.148681641,83.8381881714
20.8450450897,17.8589725494,593.272460938,83.8732070923
20.928106308,17.8503189087,594.247924805,84.0391311646
20.928106308,17.8503189087,594.247924805,84.0391311646
20.9298744202,17.779630661,593.520080566,83.9432220459
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8476982117,17.7529411316,592.180664062,83.7293395996
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8450450897,17.8589725494,593.272460938,83.8732070923
20.8423938751,17.9650039673,594.364257812,84.017074585
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.9705219269,17.8106517792,594.371765137,84.0741500854
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8441638947,17.894317627,593.636413574,83.9211654663
20.8441638947,17.894317627,593.636413574,83.9211654663
20.8468112946,17.7882843018,592.544616699,83.7772979736
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.9289875031,17.8149776459,593.884033203,83.9911804199
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8450450897,17.8589725494,593.272460938,83.8732070923
20.8432750702,17.9296627045,594.000366211,83.9691085815
20.8432750702,17.9296627045,594.000366211,83.9691085815
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8839244843,17.9606781006,594.852050781,84.1000289917
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8848056793,17.9253368378,594.488098145,84.0520782471
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8856925964,17.889995575,594.124145508,84.0041275024
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8883419037,17.7839622498,593.032348633,83.8602676392
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.890996933,17.6779270172,591.940551758,83.7163925171
20.890996933,17.6779270172,591.940551758,83.7163925171
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8901119232,17.7132701874,592.304443359,83.7643508911
20.8892307281,17.7486171722,592.668395996,83.8123016357
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8874607086,17.8193054199,593.39630127,83.9082183838
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8865737915,17.8546466827,593.760192871,83.9561691284
20.8874607086,17.8193054199,593.39630127,83.9082183838
21.4273586273,17.7630596161,599.736816406,84.9867935181
21.1366443634,17.793346405,596.322753906,84.4060211182
20.6789245605,17.8762779236,591.321533203,83.5413284302
20.3899784088,17.8358707428,587.179504395,82.864654541
20.2238559723,17.8531780243,585.22857666,82.5327835083
20.1416797638,17.8264884949,583.889160156,82.3188934326
20.1001491547,17.8308105469,583.401428223,82.2359237671
20.0586185455,17.8351383209,582.913696289,82.152961731
20.0586185455,17.8351383209,582.913696289,82.152961731
20.1001491547,17.8308105469,583.401428223,82.2359237671
20.1416797638,17.8264884949,583.889160156,82.3188934326
20.2229728699,17.8885211945,585.592529297,82.5807418823
20.264503479,17.8841953278,586.080200195,82.6637039185
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3095684052,17.7384929657,585.112243652,82.5548553467
20.3069152832,17.8445281982,586.204040527,82.6987228394
20.3069152832,17.8445281982,586.204040527,82.6987228394
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3899784088,17.8358707428,587.179504395,82.864654541
20.4306278229,17.8668880463,588.031188965,82.9955825806
20.4721565247,17.8625621796,588.518920898,83.0785369873
20.4306278229,17.8668880463,588.031188965,82.9955825806
20.2653827667,17.8488559723,585.716308594,82.6157455444
20.2238559723,17.8531780243,585.22857666,82.5327835083
20.2256259918,17.7824897766,584.500671387,82.4368743896
20.3086853027,17.7738380432,585.476135254,82.6028060913
20.3890972137,17.871213913,587.543457031,82.912612915
20.3899784088,17.8358707428,587.179504395,82.864654541
20.348443985,17.8402023315,586.691772461,82.7816848755
20.3060321808,17.8798675537,586.567993164,82.7466812134
20.2203197479,17.994556427,586.684326172,82.7246017456
20.3033771515,17.9859085083,587.659790039,82.8905410767
20.3051509857,17.9152126312,586.931884766,82.794631958
20.2636184692,17.9195404053,586.444152832,82.7116622925
20.3051509857,17.9152126312,586.931884766,82.794631958
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3890972137,17.871213913,587.543457031,82.912612915
20.3899784088,17.8358707428,587.179504395,82.864654541
20.3899784088,17.8358707428,587.179504395,82.864654541
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3510990143,17.734167099,585.599975586,82.6378250122
20.3095684052,17.7384929657,585.112243652,82.5548553467
20.348443985,17.8402023315,586.691772461,82.7816848755
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.348443985,17.8402023315,586.691772461,82.7816848755
20.348443985,17.8402023315,586.691772461,82.7816848755
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.348443985,17.8402023315,586.691772461,82.7816848755
20.348443985,17.8402023315,586.691772461,82.7816848755
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3086853027,17.7738380432,585.476135254,82.6028060913
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3502178192,17.7695121765,585.963867188,82.6857757568
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3077983856,17.8091831207,585.840087891,82.6507644653
20.3493328094,17.804857254,586.327819824,82.7337341309
20.3899784088,17.8358707428,587.179504395,82.864654541
20.348443985,17.8402023315,586.691772461,82.7816848755
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3051509857,17.9152126312,586.931884766,82.794631958
20.3060321808,17.8798675537,586.567993164,82.7466812134
20.264503479,17.8841953278,586.080200195,82.6637039185
20.2238559723,17.8531780243,585.22857666,82.5327835083
20.2653827667,17.8488559723,585.716308594,82.6157455444
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3042640686,17.9505577087,587.295837402,82.8425827026
20.2627315521,17.9548854828,586.808105469,82.7596054077
20.3042640686,17.9505577087,587.295837402,82.8425827026
20.2618484497,17.9902305603,587.172058105,82.8075714111
20.2618484497,17.9902305603,587.172058105,82.8075714111
20.344909668,17.9815788269,588.147460938,82.9735107422
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3864402771,17.9772510529,588.635253906,83.0564727783
20.3873252869,17.9419059753,588.27130127,83.0085144043
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3051509857,17.9152126312,586.931884766,82.794631958
20.2636184692,17.9195404053,586.444152832,82.7116622925
20.3051509857,17.9152126312,586.931884766,82.794631958
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.2636184692,17.9195404053,586.444152832,82.7116622925
20.2627315521,17.9548854828,586.808105469,82.7596054077
20.3457946777,17.9462337494,587.783569336,82.9255523682
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3882102966,17.9065608978,587.907348633,82.9605636597
20.3890972137,17.871213913,587.543457031,82.912612915
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3475627899,17.8755455017,587.055725098,82.8296432495
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.3466777802,17.9108867645,587.419677734,82.8775939941
20.344909668,17.9815788269,588.147460938,82.9735107422
20.344909668,17.9815788269,588.147460938,82.9735107422
